location,scenario_id,sample,horizon,target_variable,age_id,value
ES,D,5,47 wk,inc infection,child,6412
ES,D,5,48 wk,inc infection,child,6225
ES,D,5,49 wk,inc infection,child,5923
ES,D,5,50 wk,inc infection,child,5481
ES,D,5,51 wk,inc infection,child,4960
ES,D,5,52 wk,inc infection,child,4409
ES,D,5,53 wk,inc infection,child,557
ES,D,6,1 wk,inc infection,child,3670
ES,D,6,2 wk,inc infection,child,3064
ES,D,6,3 wk,inc infection,child,2603
ES,D,6,4 wk,inc infection,child,2228
ES,D,6,5 wk,inc infection,child,1955
ES,D,6,6 wk,inc infection,child,1552
ES,D,6,7 wk,inc infection,child,1302
ES,D,6,8 wk,inc infection,child,1110
ES,D,6,9 wk,inc infection,child,927
ES,D,6,10 wk,inc infection,child,800
ES,D,6,11 wk,inc infection,child,642
ES,D,6,12 wk,inc infection,child,574
ES,D,6,13 wk,inc infection,child,480
ES,D,6,14 wk,inc infection,child,428
ES,D,6,15 wk,inc infection,child,365
ES,D,6,16 wk,inc infection,child,306
ES,D,6,17 wk,inc infection,child,287
ES,D,6,18 wk,inc infection,child,246
ES,D,6,19 wk,inc infection,child,262
ES,D,6,20 wk,inc infection,child,256
ES,D,6,21 wk,inc infection,child,269
ES,D,6,22 wk,inc infection,child,266
ES,D,6,23 wk,inc infection,child,272
ES,D,6,24 wk,inc infection,child,276
ES,D,6,25 wk,inc infection,child,301
ES,D,6,26 wk,inc infection,child,340
ES,D,6,27 wk,inc infection,child,397
ES,D,6,28 wk,inc infection,child,438
ES,D,6,29 wk,inc infection,child,519
ES,D,6,30 wk,inc infection,child,654
ES,D,6,31 wk,inc infection,child,779
ES,D,6,32 wk,inc infection,child,913
ES,D,6,33 wk,inc infection,child,1147
ES,D,6,34 wk,inc infection,child,1442
ES,D,6,35 wk,inc infection,child,1827
ES,D,6,36 wk,inc infection,child,2253
ES,D,6,37 wk,inc infection,child,2814
ES,D,6,38 wk,inc infection,child,3412
ES,D,6,39 wk,inc infection,child,4055
ES,D,6,40 wk,inc infection,child,4905
ES,D,6,41 wk,inc infection,child,5787
ES,D,6,42 wk,inc infection,child,6959
ES,D,6,43 wk,inc infection,child,7943
ES,D,6,44 wk,inc infection,child,8913
ES,D,6,45 wk,inc infection,child,9670
ES,D,6,46 wk,inc infection,child,10448
ES,D,6,47 wk,inc infection,child,10804
ES,D,6,48 wk,inc infection,child,10537
ES,D,6,49 wk,inc infection,child,10022
ES,D,6,50 wk,inc infection,child,9325
ES,D,6,51 wk,inc infection,child,8389
ES,D,6,52 wk,inc infection,child,7349
ES,D,6,53 wk,inc infection,child,929
ES,D,7,1 wk,inc infection,child,3582
ES,D,7,2 wk,inc infection,child,3114
ES,D,7,3 wk,inc infection,child,2543
ES,D,7,4 wk,inc infection,child,2268
ES,D,7,5 wk,inc infection,child,1909
ES,D,7,6 wk,inc infection,child,1669
ES,D,7,7 wk,inc infection,child,1384
ES,D,7,8 wk,inc infection,child,1241
ES,D,7,9 wk,inc infection,child,1041
ES,D,7,10 wk,inc infection,child,834
ES,D,7,11 wk,inc infection,child,685
ES,D,7,12 wk,inc infection,child,611
ES,D,7,13 wk,inc infection,child,523
ES,D,7,14 wk,inc infection,child,473
ES,D,7,15 wk,inc infection,child,402
ES,D,7,16 wk,inc infection,child,375
ES,D,7,17 wk,inc infection,child,374
ES,D,7,18 wk,inc infection,child,326
ES,D,7,19 wk,inc infection,child,242
ES,D,7,20 wk,inc infection,child,264
ES,D,7,21 wk,inc infection,child,266
ES,D,7,22 wk,inc infection,child,296
ES,D,7,23 wk,inc infection,child,264
ES,D,7,24 wk,inc infection,child,282
ES,D,7,25 wk,inc infection,child,267
ES,D,7,26 wk,inc infection,child,325
ES,D,7,27 wk,inc infection,child,356
ES,D,7,28 wk,inc infection,child,377
ES,D,7,29 wk,inc infection,child,449
ES,D,7,30 wk,inc infection,child,562
ES,D,7,31 wk,inc infection,child,654
ES,D,7,32 wk,inc infection,child,744
ES,D,7,33 wk,inc infection,child,916
ES,D,7,34 wk,inc infection,child,1191
ES,D,7,35 wk,inc infection,child,1477
ES,D,7,36 wk,inc infection,child,1847
ES,D,7,37 wk,inc infection,child,2202
ES,D,7,38 wk,inc infection,child,2762
ES,D,7,39 wk,inc infection,child,3379
ES,D,7,40 wk,inc infection,child,4185
ES,D,7,41 wk,inc infection,child,5000
ES,D,7,42 wk,inc infection,child,5868
ES,D,7,43 wk,inc infection,child,6903
ES,D,7,44 wk,inc infection,child,7934
ES,D,7,45 wk,inc infection,child,8758
ES,D,7,46 wk,inc infection,child,9327
ES,D,7,47 wk,inc infection,child,9390
ES,D,7,48 wk,inc infection,child,9306
ES,D,7,49 wk,inc infection,child,8991
ES,D,7,50 wk,inc infection,child,8434
ES,D,7,51 wk,inc infection,child,7700
ES,D,7,52 wk,inc infection,child,6874
ES,D,7,53 wk,inc infection,child,928
ES,D,8,1 wk,inc infection,child,2392
ES,D,8,2 wk,inc infection,child,2072
ES,D,8,3 wk,inc infection,child,1765
ES,D,8,4 wk,inc infection,child,1486
ES,D,8,5 wk,inc infection,child,1337
ES,D,8,6 wk,inc infection,child,1091
ES,D,8,7 wk,inc infection,child,981
ES,D,8,8 wk,inc infection,child,825
ES,D,8,9 wk,inc infection,child,698
ES,D,8,10 wk,inc infection,child,619
ES,D,8,11 wk,inc infection,child,514
ES,D,8,12 wk,inc infection,child,425
ES,D,8,13 wk,inc infection,child,369
ES,D,8,14 wk,inc infection,child,350
ES,D,8,15 wk,inc infection,child,302
ES,D,8,16 wk,inc infection,child,264
ES,D,8,17 wk,inc infection,child,247
ES,D,8,18 wk,inc infection,child,224
ES,D,8,19 wk,inc infection,child,216
ES,D,8,20 wk,inc infection,child,187
ES,D,8,21 wk,inc infection,child,171
ES,D,8,22 wk,inc infection,child,214
ES,D,8,23 wk,inc infection,child,190
ES,D,8,24 wk,inc infection,child,208
ES,D,8,25 wk,inc infection,child,224
ES,D,8,26 wk,inc infection,child,270
ES,D,8,27 wk,inc infection,child,302
ES,D,8,28 wk,inc infection,child,323
ES,D,8,29 wk,inc infection,child,352
ES,D,8,30 wk,inc infection,child,399
ES,D,8,31 wk,inc infection,child,515
ES,D,8,32 wk,inc infection,child,608
ES,D,8,33 wk,inc infection,child,750
ES,D,8,34 wk,inc infection,child,914
ES,D,8,35 wk,inc infection,child,1105
ES,D,8,36 wk,inc infection,child,1326
ES,D,8,37 wk,inc infection,child,1687
ES,D,8,38 wk,inc infection,child,2123
ES,D,8,39 wk,inc infection,child,2555
ES,D,8,40 wk,inc infection,child,3113
ES,D,8,41 wk,inc infection,child,3779
ES,D,8,42 wk,inc infection,child,4394
ES,D,8,43 wk,inc infection,child,4822
ES,D,8,44 wk,inc infection,child,5580
ES,D,8,45 wk,inc infection,child,5998
ES,D,8,46 wk,inc infection,child,6328
ES,D,8,47 wk,inc infection,child,6453
ES,D,8,48 wk,inc infection,child,6485
ES,D,8,49 wk,inc infection,child,6166
ES,D,8,50 wk,inc infection,child,5680
ES,D,8,51 wk,inc infection,child,5070
ES,D,8,52 wk,inc infection,child,4506
ES,D,8,53 wk,inc infection,child,558
ES,D,9,1 wk,inc infection,child,2433
ES,D,9,2 wk,inc infection,child,2132
ES,D,9,3 wk,inc infection,child,1887
ES,D,9,4 wk,inc infection,child,1559
ES,D,9,5 wk,inc infection,child,1431
ES,D,9,6 wk,inc infection,child,1278
ES,D,9,7 wk,inc infection,child,1003
ES,D,9,8 wk,inc infection,child,905
ES,D,9,9 wk,inc infection,child,719
ES,D,9,10 wk,inc infection,child,565
ES,D,9,11 wk,inc infection,child,487
ES,D,9,12 wk,inc infection,child,412
ES,D,9,13 wk,inc infection,child,356
ES,D,9,14 wk,inc infection,child,308
ES,D,9,15 wk,inc infection,child,271
ES,D,9,16 wk,inc infection,child,256
ES,D,9,17 wk,inc infection,child,243
ES,D,9,18 wk,inc infection,child,208
ES,D,9,19 wk,inc infection,child,171
ES,D,9,20 wk,inc infection,child,171
ES,D,9,21 wk,inc infection,child,176
ES,D,9,22 wk,inc infection,child,168
ES,D,9,23 wk,inc infection,child,219
ES,D,9,24 wk,inc infection,child,212
ES,D,9,25 wk,inc infection,child,239
ES,D,9,26 wk,inc infection,child,266
ES,D,9,27 wk,inc infection,child,300
ES,D,9,28 wk,inc infection,child,343
ES,D,9,29 wk,inc infection,child,430
ES,D,9,30 wk,inc infection,child,446
ES,D,9,31 wk,inc infection,child,543
ES,D,9,32 wk,inc infection,child,636
ES,D,9,33 wk,inc infection,child,822
ES,D,9,34 wk,inc infection,child,1008
ES,D,9,35 wk,inc infection,child,1206
ES,D,9,36 wk,inc infection,child,1557
ES,D,9,37 wk,inc infection,child,1896
ES,D,9,38 wk,inc infection,child,2323
ES,D,9,39 wk,inc infection,child,2994
ES,D,9,40 wk,inc infection,child,3495
ES,D,9,41 wk,inc infection,child,4204
ES,D,9,42 wk,inc infection,child,4915
ES,D,9,43 wk,inc infection,child,5624
ES,D,9,44 wk,inc infection,child,6374
ES,D,9,45 wk,inc infection,child,6940
ES,D,9,46 wk,inc infection,child,7283
ES,D,9,47 wk,inc infection,child,7409
ES,D,9,48 wk,inc infection,child,7215
ES,D,9,49 wk,inc infection,child,6902
ES,D,9,50 wk,inc infection,child,6414
ES,D,9,51 wk,inc infection,child,5855
ES,D,9,52 wk,inc infection,child,4962
ES,D,9,53 wk,inc infection,child,624
ES,D,10,1 wk,inc infection,child,4164
ES,D,10,2 wk,inc infection,child,3723
ES,D,10,3 wk,inc infection,child,3170
ES,D,10,4 wk,inc infection,child,2611
ES,D,10,5 wk,inc infection,child,2176
ES,D,10,6 wk,inc infection,child,1858
ES,D,10,7 wk,inc infection,child,1536
ES,D,10,8 wk,inc infection,child,1380
ES,D,10,9 wk,inc infection,child,1137
ES,D,10,10 wk,inc infection,child,920
ES,D,10,11 wk,inc infection,child,809
ES,D,10,12 wk,inc infection,child,671
ES,D,10,13 wk,inc infection,child,617
ES,D,10,14 wk,inc infection,child,534
ES,D,10,15 wk,inc infection,child,465
ES,D,10,16 wk,inc infection,child,394
ES,D,10,17 wk,inc infection,child,352
ES,D,10,18 wk,inc infection,child,333
ES,D,10,19 wk,inc infection,child,312
ES,D,10,20 wk,inc infection,child,306
ES,D,10,21 wk,inc infection,child,301
ES,D,10,22 wk,inc infection,child,266
ES,D,10,23 wk,inc infection,child,314
ES,D,10,24 wk,inc infection,child,319
ES,D,10,25 wk,inc infection,child,388
ES,D,10,26 wk,inc infection,child,414
ES,D,10,27 wk,inc infection,child,481
ES,D,10,28 wk,inc infection,child,514
ES,D,10,29 wk,inc infection,child,655
ES,D,10,30 wk,inc infection,child,690
ES,D,10,31 wk,inc infection,child,866
ES,D,10,32 wk,inc infection,child,987
ES,D,10,33 wk,inc infection,child,1208
ES,D,10,34 wk,inc infection,child,1428
ES,D,10,35 wk,inc infection,child,1805
ES,D,10,36 wk,inc infection,child,2195
ES,D,10,37 wk,inc infection,child,2697
ES,D,10,38 wk,inc infection,child,3178
ES,D,10,39 wk,inc infection,child,3953
ES,D,10,40 wk,inc infection,child,4661
ES,D,10,41 wk,inc infection,child,5638
ES,D,10,42 wk,inc infection,child,6681
ES,D,10,43 wk,inc infection,child,7636
ES,D,10,44 wk,inc infection,child,8888
ES,D,10,45 wk,inc infection,child,9679
ES,D,10,46 wk,inc infection,child,10347
ES,D,10,47 wk,inc infection,child,10887
ES,D,10,48 wk,inc infection,child,10963
ES,D,10,49 wk,inc infection,child,10758
ES,D,10,50 wk,inc infection,child,10082
ES,D,10,51 wk,inc infection,child,9175
ES,D,10,52 wk,inc infection,child,8177
ES,D,10,53 wk,inc infection,child,1130
ES,D,1,1 wk,inc infection,older,1369
ES,D,1,2 wk,inc infection,older,1159
ES,D,1,3 wk,inc infection,older,1047
ES,D,1,4 wk,inc infection,older,917
ES,D,1,5 wk,inc infection,older,845
ES,D,1,6 wk,inc infection,older,706
ES,D,1,7 wk,inc infection,older,604
ES,D,1,8 wk,inc infection,older,521
ES,D,1,9 wk,inc infection,older,436
ES,D,1,10 wk,inc infection,older,371
ES,D,1,11 wk,inc infection,older,334
ES,D,1,12 wk,inc infection,older,304
ES,D,1,13 wk,inc infection,older,245
ES,D,1,14 wk,inc infection,older,254
ES,D,1,15 wk,inc infection,older,201
ES,D,1,16 wk,inc infection,older,207
ES,D,1,17 wk,inc infection,older,159
ES,D,1,18 wk,inc infection,older,161
ES,D,1,19 wk,inc infection,older,139
ES,D,1,20 wk,inc infection,older,129
ES,D,1,21 wk,inc infection,older,160
ES,D,1,22 wk,inc infection,older,140
ES,D,1,23 wk,inc infection,older,152
ES,D,1,24 wk,inc infection,older,140
ES,D,1,25 wk,inc infection,older,163
ES,D,1,26 wk,inc infection,older,185
ES,D,1,27 wk,inc infection,older,163
ES,D,1,28 wk,inc infection,older,215
ES,D,1,29 wk,inc infection,older,195
ES,D,1,30 wk,inc infection,older,235
ES,D,1,31 wk,inc infection,older,263
ES,D,1,32 wk,inc infection,older,304
ES,D,1,33 wk,inc infection,older,325
ES,D,1,34 wk,inc infection,older,357
ES,D,1,35 wk,inc infection,older,387
ES,D,1,36 wk,inc infection,older,407
ES,D,1,37 wk,inc infection,older,543
ES,D,1,38 wk,inc infection,older,566
ES,D,1,39 wk,inc infection,older,652
ES,D,1,40 wk,inc infection,older,792
ES,D,1,41 wk,inc infection,older,891
ES,D,1,42 wk,inc infection,older,1062
ES,D,1,43 wk,inc infection,older,1379
ES,D,1,44 wk,inc infection,older,1593
ES,D,1,45 wk,inc infection,older,1762
ES,D,1,46 wk,inc infection,older,2045
ES,D,1,47 wk,inc infection,older,2255
ES,D,1,48 wk,inc infection,older,2552
ES,D,1,49 wk,inc infection,older,2611
ES,D,1,50 wk,inc infection,older,2680
ES,D,1,51 wk,inc infection,older,2549
ES,D,1,52 wk,inc infection,older,2355
ES,D,1,53 wk,inc infection,older,330
ES,D,2,1 wk,inc infection,older,1210
ES,D,2,2 wk,inc infection,older,1083
ES,D,2,3 wk,inc infection,older,935
ES,D,2,4 wk,inc infection,older,736
ES,D,2,5 wk,inc infection,older,624
ES,D,2,6 wk,inc infection,older,489
ES,D,2,7 wk,inc infection,older,416
ES,D,2,8 wk,inc infection,older,342
ES,D,2,9 wk,inc infection,older,285
ES,D,2,10 wk,inc infection,older,231
ES,D,2,11 wk,inc infection,older,179
ES,D,2,12 wk,inc infection,older,167
ES,D,2,13 wk,inc infection,older,108
ES,D,2,14 wk,inc infection,older,111
ES,D,2,15 wk,inc infection,older,93
ES,D,2,16 wk,inc infection,older,71
ES,D,2,17 wk,inc infection,older,72
ES,D,2,18 wk,inc infection,older,75
ES,D,2,19 wk,inc infection,older,62
ES,D,2,20 wk,inc infection,older,60
ES,D,2,21 wk,inc infection,older,63
ES,D,2,22 wk,inc infection,older,67
ES,D,2,23 wk,inc infection,older,64
ES,D,2,24 wk,inc infection,older,73
ES,D,2,25 wk,inc infection,older,64
ES,D,2,26 wk,inc infection,older,69
ES,D,2,27 wk,inc infection,older,119
ES,D,2,28 wk,inc infection,older,105
ES,D,2,29 wk,inc infection,older,102
ES,D,2,30 wk,inc infection,older,113
ES,D,2,31 wk,inc infection,older,138
ES,D,2,32 wk,inc infection,older,157
ES,D,2,33 wk,inc infection,older,169
ES,D,2,34 wk,inc infection,older,177
ES,D,2,35 wk,inc infection,older,219
ES,D,2,36 wk,inc infection,older,243
ES,D,2,37 wk,inc infection,older,287
ES,D,2,38 wk,inc infection,older,338
ES,D,2,39 wk,inc infection,older,424
ES,D,2,40 wk,inc infection,older,479
ES,D,2,41 wk,inc infection,older,636
ES,D,2,42 wk,inc infection,older,786
ES,D,2,43 wk,inc infection,older,935
ES,D,2,44 wk,inc infection,older,1206
ES,D,2,45 wk,inc infection,older,1448
ES,D,2,46 wk,inc infection,older,1658
ES,D,2,47 wk,inc infection,older,1830
ES,D,2,48 wk,inc infection,older,2125
ES,D,2,49 wk,inc infection,older,2209
ES,D,2,50 wk,inc infection,older,2354
ES,D,2,51 wk,inc infection,older,2268
ES,D,2,52 wk,inc infection,older,2083
ES,D,2,53 wk,inc infection,older,307
ES,D,3,1 wk,inc infection,older,1505
ES,D,3,2 wk,inc infection,older,1279
ES,D,3,3 wk,inc infection,older,1116
ES,D,3,4 wk,inc infection,older,967
ES,D,3,5 wk,inc infection,older,834
ES,D,3,6 wk,inc infection,older,647
ES,D,3,7 wk,inc infection,older,555
ES,D,3,8 wk,inc infection,older,489
ES,D,3,9 wk,inc infection,older,396
ES,D,3,10 wk,inc infection,older,313
ES,D,3,11 wk,inc infection,older,253
ES,D,3,12 wk,inc infection,older,207
ES,D,3,13 wk,inc infection,older,188
ES,D,3,14 wk,inc infection,older,164
ES,D,3,15 wk,inc infection,older,132
ES,D,3,16 wk,inc infection,older,148
ES,D,3,17 wk,inc infection,older,128
ES,D,3,18 wk,inc infection,older,111
ES,D,3,19 wk,inc infection,older,115
ES,D,3,20 wk,inc infection,older,100
ES,D,3,21 wk,inc infection,older,100
ES,D,3,22 wk,inc infection,older,114
ES,D,3,23 wk,inc infection,older,97
ES,D,3,24 wk,inc infection,older,99
ES,D,3,25 wk,inc infection,older,88
ES,D,3,26 wk,inc infection,older,104
ES,D,3,27 wk,inc infection,older,133
ES,D,3,28 wk,inc infection,older,129
ES,D,3,29 wk,inc infection,older,136
ES,D,3,30 wk,inc infection,older,166
ES,D,3,31 wk,inc infection,older,162
ES,D,3,32 wk,inc infection,older,200
ES,D,3,33 wk,inc infection,older,201
ES,D,3,34 wk,inc infection,older,232
ES,D,3,35 wk,inc infection,older,281
ES,D,3,36 wk,inc infection,older,323
ES,D,3,37 wk,inc infection,older,399
ES,D,3,38 wk,inc infection,older,423
ES,D,3,39 wk,inc infection,older,466
ES,D,3,40 wk,inc infection,older,599
ES,D,3,41 wk,inc infection,older,738
ES,D,3,42 wk,inc infection,older,881
ES,D,3,43 wk,inc infection,older,1076
ES,D,3,44 wk,inc infection,older,1281
ES,D,3,45 wk,inc infection,older,1559
ES,D,3,46 wk,inc infection,older,1811
ES,D,3,47 wk,inc infection,older,2081
ES,D,3,48 wk,inc infection,older,2422
ES,D,3,49 wk,inc infection,older,2449
ES,D,3,50 wk,inc infection,older,2581
ES,D,3,51 wk,inc infection,older,2599
ES,D,3,52 wk,inc infection,older,2524
ES,D,3,53 wk,inc infection,older,345
ES,D,4,1 wk,inc infection,older,852
ES,D,4,2 wk,inc infection,older,723
ES,D,4,3 wk,inc infection,older,604
ES,D,4,4 wk,inc infection,older,524
ES,D,4,5 wk,inc infection,older,456
ES,D,4,6 wk,inc infection,older,401
ES,D,4,7 wk,inc infection,older,327
ES,D,4,8 wk,inc infection,older,266
ES,D,4,9 wk,inc infection,older,198
ES,D,4,10 wk,inc infection,older,189
ES,D,4,11 wk,inc infection,older,156
ES,D,4,12 wk,inc infection,older,131
ES,D,4,13 wk,inc infection,older,113
ES,D,4,14 wk,inc infection,older,82
ES,D,4,15 wk,inc infection,older,76
ES,D,4,16 wk,inc infection,older,72
ES,D,4,17 wk,inc infection,older,58
ES,D,4,18 wk,inc infection,older,59
ES,D,4,19 wk,inc infection,older,58
ES,D,4,20 wk,inc infection,older,60
ES,D,4,21 wk,inc infection,older,62
ES,D,4,22 wk,inc infection,older,58
ES,D,4,23 wk,inc infection,older,57
ES,D,4,24 wk,inc infection,older,62
ES,D,4,25 wk,inc infection,older,75
ES,D,4,26 wk,inc infection,older,77
ES,D,4,27 wk,inc infection,older,87
ES,D,4,28 wk,inc infection,older,65
ES,D,4,29 wk,inc infection,older,93
ES,D,4,30 wk,inc infection,older,91
ES,D,4,31 wk,inc infection,older,104
ES,D,4,32 wk,inc infection,older,103
ES,D,4,33 wk,inc infection,older,124
ES,D,4,34 wk,inc infection,older,150
ES,D,4,35 wk,inc infection,older,151
ES,D,4,36 wk,inc infection,older,187
ES,D,4,37 wk,inc infection,older,221
ES,D,4,38 wk,inc infection,older,218
ES,D,4,39 wk,inc infection,older,256
ES,D,4,40 wk,inc infection,older,337
ES,D,4,41 wk,inc infection,older,424
ES,D,4,42 wk,inc infection,older,496
ES,D,4,43 wk,inc infection,older,646
ES,D,4,44 wk,inc infection,older,773
ES,D,4,45 wk,inc infection,older,988
ES,D,4,46 wk,inc infection,older,1148
ES,D,4,47 wk,inc infection,older,1300
ES,D,4,48 wk,inc infection,older,1525
ES,D,4,49 wk,inc infection,older,1657
ES,D,4,50 wk,inc infection,older,1653
ES,D,4,51 wk,inc infection,older,1655
ES,D,4,52 wk,inc infection,older,1573
ES,D,4,53 wk,inc infection,older,227
ES,D,5,1 wk,inc infection,older,1448
ES,D,5,2 wk,inc infection,older,1314
ES,D,5,3 wk,inc infection,older,1115
ES,D,5,4 wk,inc infection,older,1035
ES,D,5,5 wk,inc infection,older,812
ES,D,5,6 wk,inc infection,older,642
ES,D,5,7 wk,inc infection,older,542
ES,D,5,8 wk,inc infection,older,463
ES,D,5,9 wk,inc infection,older,384
ES,D,5,10 wk,inc infection,older,308
ES,D,5,11 wk,inc infection,older,269
ES,D,5,12 wk,inc infection,older,212
ES,D,5,13 wk,inc infection,older,185
ES,D,5,14 wk,inc infection,older,153
ES,D,5,15 wk,inc infection,older,131
ES,D,5,16 wk,inc infection,older,135
ES,D,5,17 wk,inc infection,older,125
ES,D,5,18 wk,inc infection,older,102
ES,D,5,19 wk,inc infection,older,87
ES,D,5,20 wk,inc infection,older,98
ES,D,5,21 wk,inc infection,older,100
ES,D,5,22 wk,inc infection,older,87
ES,D,5,23 wk,inc infection,older,100
ES,D,5,24 wk,inc infection,older,92
ES,D,5,25 wk,inc infection,older,105
ES,D,5,26 wk,inc infection,older,124
ES,D,5,27 wk,inc infection,older,133
ES,D,5,28 wk,inc infection,older,133
ES,D,5,29 wk,inc infection,older,159
ES,D,5,30 wk,inc infection,older,161
ES,D,5,31 wk,inc infection,older,179
ES,D,5,32 wk,inc infection,older,204
ES,D,5,33 wk,inc infection,older,231
ES,D,5,34 wk,inc infection,older,257
ES,D,5,35 wk,inc infection,older,255
ES,D,5,36 wk,inc infection,older,339
ES,D,5,37 wk,inc infection,older,386
ES,D,5,38 wk,inc infection,older,487
ES,D,5,39 wk,inc infection,older,562
ES,D,5,40 wk,inc infection,older,688
ES,D,5,41 wk,inc infection,older,848
ES,D,5,42 wk,inc infection,older,1079
ES,D,5,43 wk,inc infection,older,1305
ES,D,5,44 wk,inc infection,older,1550
ES,D,5,45 wk,inc infection,older,1771
ES,D,5,46 wk,inc infection,older,2037
ES,D,5,47 wk,inc infection,older,2241
ES,D,5,48 wk,inc infection,older,2476
ES,D,5,49 wk,inc infection,older,2569
ES,D,5,50 wk,inc infection,older,2591
ES,D,5,51 wk,inc infection,older,2506
ES,D,5,52 wk,inc infection,older,2327
ES,D,5,53 wk,inc infection,older,340
ES,D,6,1 wk,inc infection,older,2271
ES,D,6,2 wk,inc infection,older,1961
ES,D,6,3 wk,inc infection,older,1691
ES,D,6,4 wk,inc infection,older,1435
ES,D,6,5 wk,inc infection,older,1168
ES,D,6,6 wk,inc infection,older,1014
ES,D,6,7 wk,inc infection,older,828
ES,D,6,8 wk,inc infection,older,698
ES,D,6,9 wk,inc infection,older,543
ES,D,6,10 wk,inc infection,older,446
ES,D,6,11 wk,inc infection,older,395
ES,D,6,12 wk,inc infection,older,364
ES,D,6,13 wk,inc infection,older,317
ES,D,6,14 wk,inc infection,older,252
ES,D,6,15 wk,inc infection,older,232
ES,D,6,16 wk,inc infection,older,222
ES,D,6,17 wk,inc infection,older,189
ES,D,6,18 wk,inc infection,older,199
ES,D,6,19 wk,inc infection,older,161
ES,D,6,20 wk,inc infection,older,164
ES,D,6,21 wk,inc infection,older,173
ES,D,6,22 wk,inc infection,older,151
ES,D,6,23 wk,inc infection,older,180
ES,D,6,24 wk,inc infection,older,162
ES,D,6,25 wk,inc infection,older,188
ES,D,6,26 wk,inc infection,older,220
ES,D,6,27 wk,inc infection,older,186
ES,D,6,28 wk,inc infection,older,239
ES,D,6,29 wk,inc infection,older,292
ES,D,6,30 wk,inc infection,older,269
ES,D,6,31 wk,inc infection,older,287
ES,D,6,32 wk,inc infection,older,369
ES,D,6,33 wk,inc infection,older,431
ES,D,6,34 wk,inc infection,older,487
ES,D,6,35 wk,inc infection,older,571
ES,D,6,36 wk,inc infection,older,641
