location,scenario_id,sample,horizon,target_variable,age_id,value
MT,D,9,16 wk,inc infection,child,238
MT,D,9,17 wk,inc infection,child,210
MT,D,9,18 wk,inc infection,child,186
MT,D,9,19 wk,inc infection,child,193
MT,D,9,20 wk,inc infection,child,187
MT,D,9,21 wk,inc infection,child,172
MT,D,9,22 wk,inc infection,child,184
MT,D,9,23 wk,inc infection,child,157
MT,D,9,24 wk,inc infection,child,156
MT,D,9,25 wk,inc infection,child,176
MT,D,9,26 wk,inc infection,child,192
MT,D,9,27 wk,inc infection,child,184
MT,D,9,28 wk,inc infection,child,246
MT,D,9,29 wk,inc infection,child,236
MT,D,9,30 wk,inc infection,child,282
MT,D,9,31 wk,inc infection,child,337
MT,D,9,32 wk,inc infection,child,380
MT,D,9,33 wk,inc infection,child,425
MT,D,9,34 wk,inc infection,child,520
MT,D,9,35 wk,inc infection,child,569
MT,D,9,36 wk,inc infection,child,602
MT,D,9,37 wk,inc infection,child,701
MT,D,9,38 wk,inc infection,child,839
MT,D,9,39 wk,inc infection,child,1019
MT,D,9,40 wk,inc infection,child,1163
MT,D,9,41 wk,inc infection,child,1357
MT,D,9,42 wk,inc infection,child,1558
MT,D,9,43 wk,inc infection,child,1789
MT,D,9,44 wk,inc infection,child,2116
MT,D,9,45 wk,inc infection,child,2294
MT,D,9,46 wk,inc infection,child,2597
MT,D,9,47 wk,inc infection,child,2723
MT,D,9,48 wk,inc infection,child,2947
MT,D,9,49 wk,inc infection,child,3133
MT,D,9,50 wk,inc infection,child,3175
MT,D,9,51 wk,inc infection,child,3132
MT,D,9,52 wk,inc infection,child,3095
MT,D,9,53 wk,inc infection,child,437
MT,D,10,1 wk,inc infection,child,3570
MT,D,10,2 wk,inc infection,child,3297
MT,D,10,3 wk,inc infection,child,2976
MT,D,10,4 wk,inc infection,child,2725
MT,D,10,5 wk,inc infection,child,2493
MT,D,10,6 wk,inc infection,child,2116
MT,D,10,7 wk,inc infection,child,1785
MT,D,10,8 wk,inc infection,child,1596
MT,D,10,9 wk,inc infection,child,1391
MT,D,10,10 wk,inc infection,child,1190
MT,D,10,11 wk,inc infection,child,952
MT,D,10,12 wk,inc infection,child,876
MT,D,10,13 wk,inc infection,child,647
MT,D,10,14 wk,inc infection,child,553
MT,D,10,15 wk,inc infection,child,494
MT,D,10,16 wk,inc infection,child,401
MT,D,10,17 wk,inc infection,child,327
MT,D,10,18 wk,inc infection,child,329
MT,D,10,19 wk,inc infection,child,284
MT,D,10,20 wk,inc infection,child,274
MT,D,10,21 wk,inc infection,child,248
MT,D,10,22 wk,inc infection,child,241
MT,D,10,23 wk,inc infection,child,251
MT,D,10,24 wk,inc infection,child,251
MT,D,10,25 wk,inc infection,child,272
MT,D,10,26 wk,inc infection,child,278
MT,D,10,27 wk,inc infection,child,266
MT,D,10,28 wk,inc infection,child,279
MT,D,10,29 wk,inc infection,child,323
MT,D,10,30 wk,inc infection,child,363
MT,D,10,31 wk,inc infection,child,409
MT,D,10,32 wk,inc infection,child,486
MT,D,10,33 wk,inc infection,child,548
MT,D,10,34 wk,inc infection,child,596
MT,D,10,35 wk,inc infection,child,735
MT,D,10,36 wk,inc infection,child,893
MT,D,10,37 wk,inc infection,child,974
MT,D,10,38 wk,inc infection,child,1154
MT,D,10,39 wk,inc infection,child,1353
MT,D,10,40 wk,inc infection,child,1506
MT,D,10,41 wk,inc infection,child,1742
MT,D,10,42 wk,inc infection,child,1938
MT,D,10,43 wk,inc infection,child,2311
MT,D,10,44 wk,inc infection,child,2604
MT,D,10,45 wk,inc infection,child,2887
MT,D,10,46 wk,inc infection,child,3239
MT,D,10,47 wk,inc infection,child,3565
MT,D,10,48 wk,inc infection,child,3929
MT,D,10,49 wk,inc infection,child,4293
MT,D,10,50 wk,inc infection,child,4530
MT,D,10,51 wk,inc infection,child,4665
MT,D,10,52 wk,inc infection,child,4695
MT,D,10,53 wk,inc infection,child,639
MT,D,1,1 wk,inc infection,older,835
MT,D,1,2 wk,inc infection,older,906
MT,D,1,3 wk,inc infection,older,790
MT,D,1,4 wk,inc infection,older,778
MT,D,1,5 wk,inc infection,older,728
MT,D,1,6 wk,inc infection,older,677
MT,D,1,7 wk,inc infection,older,580
MT,D,1,8 wk,inc infection,older,517
MT,D,1,9 wk,inc infection,older,466
MT,D,1,10 wk,inc infection,older,396
MT,D,1,11 wk,inc infection,older,316
MT,D,1,12 wk,inc infection,older,273
MT,D,1,13 wk,inc infection,older,264
MT,D,1,14 wk,inc infection,older,216
MT,D,1,15 wk,inc infection,older,181
MT,D,1,16 wk,inc infection,older,150
MT,D,1,17 wk,inc infection,older,164
MT,D,1,18 wk,inc infection,older,133
MT,D,1,19 wk,inc infection,older,144
MT,D,1,20 wk,inc infection,older,130
MT,D,1,21 wk,inc infection,older,137
MT,D,1,22 wk,inc infection,older,102
MT,D,1,23 wk,inc infection,older,112
MT,D,1,24 wk,inc infection,older,117
MT,D,1,25 wk,inc infection,older,130
MT,D,1,26 wk,inc infection,older,121
MT,D,1,27 wk,inc infection,older,119
MT,D,1,28 wk,inc infection,older,122
MT,D,1,29 wk,inc infection,older,134
MT,D,1,30 wk,inc infection,older,153
MT,D,1,31 wk,inc infection,older,143
MT,D,1,32 wk,inc infection,older,139
MT,D,1,33 wk,inc infection,older,165
MT,D,1,34 wk,inc infection,older,183
MT,D,1,35 wk,inc infection,older,199
MT,D,1,36 wk,inc infection,older,206
MT,D,1,37 wk,inc infection,older,209
MT,D,1,38 wk,inc infection,older,239
MT,D,1,39 wk,inc infection,older,261
MT,D,1,40 wk,inc infection,older,269
MT,D,1,41 wk,inc infection,older,295
MT,D,1,42 wk,inc infection,older,307
MT,D,1,43 wk,inc infection,older,372
MT,D,1,44 wk,inc infection,older,427
MT,D,1,45 wk,inc infection,older,531
MT,D,1,46 wk,inc infection,older,568
MT,D,1,47 wk,inc infection,older,676
MT,D,1,48 wk,inc infection,older,753
MT,D,1,49 wk,inc infection,older,872
MT,D,1,50 wk,inc infection,older,897
MT,D,1,51 wk,inc infection,older,921
MT,D,1,52 wk,inc infection,older,1002
MT,D,1,53 wk,inc infection,older,148
MT,D,2,1 wk,inc infection,older,708
MT,D,2,2 wk,inc infection,older,697
MT,D,2,3 wk,inc infection,older,648
MT,D,2,4 wk,inc infection,older,615
MT,D,2,5 wk,inc infection,older,573
MT,D,2,6 wk,inc infection,older,509
MT,D,2,7 wk,inc infection,older,467
MT,D,2,8 wk,inc infection,older,413
MT,D,2,9 wk,inc infection,older,321
MT,D,2,10 wk,inc infection,older,286
MT,D,2,11 wk,inc infection,older,223
MT,D,2,12 wk,inc infection,older,194
MT,D,2,13 wk,inc infection,older,162
MT,D,2,14 wk,inc infection,older,139
MT,D,2,15 wk,inc infection,older,95
MT,D,2,16 wk,inc infection,older,112
MT,D,2,17 wk,inc infection,older,81
MT,D,2,18 wk,inc infection,older,88
MT,D,2,19 wk,inc infection,older,87
MT,D,2,20 wk,inc infection,older,59
MT,D,2,21 wk,inc infection,older,74
MT,D,2,22 wk,inc infection,older,66
MT,D,2,23 wk,inc infection,older,59
MT,D,2,24 wk,inc infection,older,57
MT,D,2,25 wk,inc infection,older,42
MT,D,2,26 wk,inc infection,older,67
MT,D,2,27 wk,inc infection,older,72
MT,D,2,28 wk,inc infection,older,75
MT,D,2,29 wk,inc infection,older,83
MT,D,2,30 wk,inc infection,older,91
MT,D,2,31 wk,inc infection,older,87
MT,D,2,32 wk,inc infection,older,87
MT,D,2,33 wk,inc infection,older,99
MT,D,2,34 wk,inc infection,older,115
MT,D,2,35 wk,inc infection,older,104
MT,D,2,36 wk,inc infection,older,126
MT,D,2,37 wk,inc infection,older,125
MT,D,2,38 wk,inc infection,older,156
MT,D,2,39 wk,inc infection,older,153
MT,D,2,40 wk,inc infection,older,152
MT,D,2,41 wk,inc infection,older,171
MT,D,2,42 wk,inc infection,older,194
MT,D,2,43 wk,inc infection,older,239
MT,D,2,44 wk,inc infection,older,276
MT,D,2,45 wk,inc infection,older,337
MT,D,2,46 wk,inc infection,older,354
MT,D,2,47 wk,inc infection,older,417
MT,D,2,48 wk,inc infection,older,470
MT,D,2,49 wk,inc infection,older,517
MT,D,2,50 wk,inc infection,older,620
MT,D,2,51 wk,inc infection,older,681
MT,D,2,52 wk,inc infection,older,744
MT,D,2,53 wk,inc infection,older,109
MT,D,3,1 wk,inc infection,older,864
MT,D,3,2 wk,inc infection,older,883
MT,D,3,3 wk,inc infection,older,791
MT,D,3,4 wk,inc infection,older,792
MT,D,3,5 wk,inc infection,older,726
MT,D,3,6 wk,inc infection,older,582
MT,D,3,7 wk,inc infection,older,539
MT,D,3,8 wk,inc infection,older,489
MT,D,3,9 wk,inc infection,older,430
MT,D,3,10 wk,inc infection,older,364
MT,D,3,11 wk,inc infection,older,312
MT,D,3,12 wk,inc infection,older,244
MT,D,3,13 wk,inc infection,older,225
MT,D,3,14 wk,inc infection,older,172
MT,D,3,15 wk,inc infection,older,178
MT,D,3,16 wk,inc infection,older,139
MT,D,3,17 wk,inc infection,older,113
MT,D,3,18 wk,inc infection,older,124
MT,D,3,19 wk,inc infection,older,103
MT,D,3,20 wk,inc infection,older,109
MT,D,3,21 wk,inc infection,older,91
MT,D,3,22 wk,inc infection,older,80
MT,D,3,23 wk,inc infection,older,93
MT,D,3,24 wk,inc infection,older,87
MT,D,3,25 wk,inc infection,older,89
MT,D,3,26 wk,inc infection,older,92
MT,D,3,27 wk,inc infection,older,98
MT,D,3,28 wk,inc infection,older,99
MT,D,3,29 wk,inc infection,older,99
MT,D,3,30 wk,inc infection,older,116
MT,D,3,31 wk,inc infection,older,86
MT,D,3,32 wk,inc infection,older,122
MT,D,3,33 wk,inc infection,older,125
MT,D,3,34 wk,inc infection,older,129
MT,D,3,35 wk,inc infection,older,121
MT,D,3,36 wk,inc infection,older,161
MT,D,3,37 wk,inc infection,older,153
MT,D,3,38 wk,inc infection,older,179
MT,D,3,39 wk,inc infection,older,160
MT,D,3,40 wk,inc infection,older,170
MT,D,3,41 wk,inc infection,older,247
MT,D,3,42 wk,inc infection,older,266
MT,D,3,43 wk,inc infection,older,323
MT,D,3,44 wk,inc infection,older,358
MT,D,3,45 wk,inc infection,older,430
MT,D,3,46 wk,inc infection,older,490
MT,D,3,47 wk,inc infection,older,581
MT,D,3,48 wk,inc infection,older,591
MT,D,3,49 wk,inc infection,older,720
MT,D,3,50 wk,inc infection,older,806
MT,D,3,51 wk,inc infection,older,906
MT,D,3,52 wk,inc infection,older,1010
MT,D,3,53 wk,inc infection,older,134
MT,D,4,1 wk,inc infection,older,540
MT,D,4,2 wk,inc infection,older,574
MT,D,4,3 wk,inc infection,older,501
MT,D,4,4 wk,inc infection,older,482
MT,D,4,5 wk,inc infection,older,433
MT,D,4,6 wk,inc infection,older,346
MT,D,4,7 wk,inc infection,older,349
MT,D,4,8 wk,inc infection,older,288
MT,D,4,9 wk,inc infection,older,251
MT,D,4,10 wk,inc infection,older,236
MT,D,4,11 wk,inc infection,older,192
MT,D,4,12 wk,inc infection,older,152
MT,D,4,13 wk,inc infection,older,93
MT,D,4,14 wk,inc infection,older,97
MT,D,4,15 wk,inc infection,older,78
MT,D,4,16 wk,inc infection,older,76
MT,D,4,17 wk,inc infection,older,60
MT,D,4,18 wk,inc infection,older,57
MT,D,4,19 wk,inc infection,older,46
MT,D,4,20 wk,inc infection,older,52
MT,D,4,21 wk,inc infection,older,53
MT,D,4,22 wk,inc infection,older,57
MT,D,4,23 wk,inc infection,older,48
MT,D,4,24 wk,inc infection,older,51
MT,D,4,25 wk,inc infection,older,45
MT,D,4,26 wk,inc infection,older,46
MT,D,4,27 wk,inc infection,older,53
MT,D,4,28 wk,inc infection,older,61
MT,D,4,29 wk,inc infection,older,54
MT,D,4,30 wk,inc infection,older,58
MT,D,4,31 wk,inc infection,older,61
MT,D,4,32 wk,inc infection,older,63
MT,D,4,33 wk,inc infection,older,61
MT,D,4,34 wk,inc infection,older,85
MT,D,4,35 wk,inc infection,older,79
MT,D,4,36 wk,inc infection,older,103
MT,D,4,37 wk,inc infection,older,87
MT,D,4,38 wk,inc infection,older,100
MT,D,4,39 wk,inc infection,older,96
MT,D,4,40 wk,inc infection,older,101
MT,D,4,41 wk,inc infection,older,137
MT,D,4,42 wk,inc infection,older,142
MT,D,4,43 wk,inc infection,older,201
MT,D,4,44 wk,inc infection,older,198
MT,D,4,45 wk,inc infection,older,250
MT,D,4,46 wk,inc infection,older,286
MT,D,4,47 wk,inc infection,older,350
MT,D,4,48 wk,inc infection,older,353
MT,D,4,49 wk,inc infection,older,430
MT,D,4,50 wk,inc infection,older,496
MT,D,4,51 wk,inc infection,older,531
MT,D,4,52 wk,inc infection,older,589
MT,D,4,53 wk,inc infection,older,67
MT,D,5,1 wk,inc infection,older,867
MT,D,5,2 wk,inc infection,older,893
MT,D,5,3 wk,inc infection,older,873
MT,D,5,4 wk,inc infection,older,838
MT,D,5,5 wk,inc infection,older,754
MT,D,5,6 wk,inc infection,older,680
MT,D,5,7 wk,inc infection,older,603
MT,D,5,8 wk,inc infection,older,507
MT,D,5,9 wk,inc infection,older,438
MT,D,5,10 wk,inc infection,older,348
MT,D,5,11 wk,inc infection,older,292
MT,D,5,12 wk,inc infection,older,281
MT,D,5,13 wk,inc infection,older,220
MT,D,5,14 wk,inc infection,older,187
MT,D,5,15 wk,inc infection,older,166
MT,D,5,16 wk,inc infection,older,136
MT,D,5,17 wk,inc infection,older,130
MT,D,5,18 wk,inc infection,older,132
MT,D,5,19 wk,inc infection,older,102
MT,D,5,20 wk,inc infection,older,111
MT,D,5,21 wk,inc infection,older,103
MT,D,5,22 wk,inc infection,older,93
MT,D,5,23 wk,inc infection,older,100
MT,D,5,24 wk,inc infection,older,86
MT,D,5,25 wk,inc infection,older,101
MT,D,5,26 wk,inc infection,older,101
MT,D,5,27 wk,inc infection,older,91
MT,D,5,28 wk,inc infection,older,93
MT,D,5,29 wk,inc infection,older,111
MT,D,5,30 wk,inc infection,older,102
MT,D,5,31 wk,inc infection,older,128
MT,D,5,32 wk,inc infection,older,122
MT,D,5,33 wk,inc infection,older,127
MT,D,5,34 wk,inc infection,older,131
MT,D,5,35 wk,inc infection,older,198
MT,D,5,36 wk,inc infection,older,154
MT,D,5,37 wk,inc infection,older,169
MT,D,5,38 wk,inc infection,older,197
MT,D,5,39 wk,inc infection,older,169
MT,D,5,40 wk,inc infection,older,172
MT,D,5,41 wk,inc infection,older,207
MT,D,5,42 wk,inc infection,older,262
MT,D,5,43 wk,inc infection,older,289
MT,D,5,44 wk,inc infection,older,368
MT,D,5,45 wk,inc infection,older,421
MT,D,5,46 wk,inc infection,older,490
MT,D,5,47 wk,inc infection,older,548
MT,D,5,48 wk,inc infection,older,647
MT,D,5,49 wk,inc infection,older,779
MT,D,5,50 wk,inc infection,older,839
MT,D,5,51 wk,inc infection,older,901
MT,D,5,52 wk,inc infection,older,916
MT,D,5,53 wk,inc infection,older,130
MT,D,6,1 wk,inc infection,older,1461
MT,D,6,2 wk,inc infection,older,1439
MT,D,6,3 wk,inc infection,older,1415
MT,D,6,4 wk,inc infection,older,1315
MT,D,6,5 wk,inc infection,older,1210
MT,D,6,6 wk,inc infection,older,1107
MT,D,6,7 wk,inc infection,older,921
MT,D,6,8 wk,inc infection,older,795
MT,D,6,9 wk,inc infection,older,727
MT,D,6,10 wk,inc infection,older,579
MT,D,6,11 wk,inc infection,older,507
MT,D,6,12 wk,inc infection,older,399
MT,D,6,13 wk,inc infection,older,310
MT,D,6,14 wk,inc infection,older,289
MT,D,6,15 wk,inc infection,older,285
MT,D,6,16 wk,inc infection,older,211
MT,D,6,17 wk,inc infection,older,202
MT,D,6,18 wk,inc infection,older,174
MT,D,6,19 wk,inc infection,older,165
MT,D,6,20 wk,inc infection,older,164
MT,D,6,21 wk,inc infection,older,144
MT,D,6,22 wk,inc infection,older,139
MT,D,6,23 wk,inc infection,older,137
MT,D,6,24 wk,inc infection,older,145
MT,D,6,25 wk,inc infection,older,149
MT,D,6,26 wk,inc infection,older,166
MT,D,6,27 wk,inc infection,older,172
MT,D,6,28 wk,inc infection,older,186
MT,D,6,29 wk,inc infection,older,203
MT,D,6,30 wk,inc infection,older,196
MT,D,6,31 wk,inc infection,older,229
MT,D,6,32 wk,inc infection,older,231
MT,D,6,33 wk,inc infection,older,226
MT,D,6,34 wk,inc infection,older,241
MT,D,6,35 wk,inc infection,older,278
MT,D,6,36 wk,inc infection,older,289
MT,D,6,37 wk,inc infection,older,309
MT,D,6,38 wk,inc infection,older,290
MT,D,6,39 wk,inc infection,older,329
MT,D,6,40 wk,inc infection,older,396
MT,D,6,41 wk,inc infection,older,395
MT,D,6,42 wk,inc infection,older,496
MT,D,6,43 wk,inc infection,older,522
MT,D,6,44 wk,inc infection,older,615
MT,D,6,45 wk,inc infection,older,721
MT,D,6,46 wk,inc infection,older,816
MT,D,6,47 wk,inc infection,older,984
MT,D,6,48 wk,inc infection,older,1137
MT,D,6,49 wk,inc infection,older,1246
MT,D,6,50 wk,inc infection,older,1524
MT,D,6,51 wk,inc infection,older,1598
MT,D,6,52 wk,inc infection,older,1666
MT,D,6,53 wk,inc infection,older,273
MT,D,7,1 wk,inc infection,older,1279
MT,D,7,2 wk,inc infection,older,1224
MT,D,7,3 wk,inc infection,older,1215
MT,D,7,4 wk,inc infection,older,1165
MT,D,7,5 wk,inc infection,older,1034
MT,D,7,6 wk,inc infection,older,955
MT,D,7,7 wk,inc infection,older,864
MT,D,7,8 wk,inc infection,older,761
MT,D,7,9 wk,inc infection,older,636
MT,D,7,10 wk,inc infection,older,491
MT,D,7,11 wk,inc infection,older,450
MT,D,7,12 wk,inc infection,older,366
MT,D,7,13 wk,inc infection,older,345
MT,D,7,14 wk,inc infection,older,244
MT,D,7,15 wk,inc infection,older,235
MT,D,7,16 wk,inc infection,older,220
MT,D,7,17 wk,inc infection,older,172
MT,D,7,18 wk,inc infection,older,185
MT,D,7,19 wk,inc infection,older,181
MT,D,7,20 wk,inc infection,older,187
MT,D,7,21 wk,inc infection,older,167
MT,D,7,22 wk,inc infection,older,148
MT,D,7,23 wk,inc infection,older,137
MT,D,7,24 wk,inc infection,older,147
MT,D,7,25 wk,inc infection,older,144
MT,D,7,26 wk,inc infection,older,175
MT,D,7,27 wk,inc infection,older,169
MT,D,7,28 wk,inc infection,older,178
MT,D,7,29 wk,inc infection,older,172
MT,D,7,30 wk,inc infection,older,191
MT,D,7,31 wk,inc infection,older,198
MT,D,7,32 wk,inc infection,older,205
MT,D,7,33 wk,inc infection,older,223
MT,D,7,34 wk,inc infection,older,234
MT,D,7,35 wk,inc infection,older,250
MT,D,7,36 wk,inc infection,older,257
MT,D,7,37 wk,inc infection,older,262
MT,D,7,38 wk,inc infection,older,287
MT,D,7,39 wk,inc infection,older,255
MT,D,7,40 wk,inc infection,older,315
MT,D,7,41 wk,inc infection,older,334
MT,D,7,42 wk,inc infection,older,374
MT,D,7,43 wk,inc infection,older,456
MT,D,7,44 wk,inc infection,older,505
MT,D,7,45 wk,inc infection,older,598
MT,D,7,46 wk,inc infection,older,700
MT,D,7,47 wk,inc infection,older,831
MT,D,7,48 wk,inc infection,older,961
MT,D,7,49 wk,inc infection,older,1077
MT,D,7,50 wk,inc infection,older,1185
MT,D,7,51 wk,inc infection,older,1304
MT,D,7,52 wk,inc infection,older,1364
MT,D,7,53 wk,inc infection,older,206
MT,D,8,1 wk,inc infection,older,936
MT,D,8,2 wk,inc infection,older,894
MT,D,8,3 wk,inc infection,older,898
MT,D,8,4 wk,inc infection,older,822
MT,D,8,5 wk,inc infection,older,747
MT,D,8,6 wk,inc infection,older,668
MT,D,8,7 wk,inc infection,older,572
MT,D,8,8 wk,inc infection,older,537
MT,D,8,9 wk,inc infection,older,433
MT,D,8,10 wk,inc infection,older,399
MT,D,8,11 wk,inc infection,older,286
MT,D,8,12 wk,inc infection,older,275
MT,D,8,13 wk,inc infection,older,230
MT,D,8,14 wk,inc infection,older,211
MT,D,8,15 wk,inc infection,older,182
MT,D,8,16 wk,inc infection,older,131
MT,D,8,17 wk,inc infection,older,129
MT,D,8,18 wk,inc infection,older,116
MT,D,8,19 wk,inc infection,older,99
MT,D,8,20 wk,inc infection,older,90
MT,D,8,21 wk,inc infection,older,94
MT,D,8,22 wk,inc infection,older,83
MT,D,8,23 wk,inc infection,older,77
MT,D,8,24 wk,inc infection,older,103
MT,D,8,25 wk,inc infection,older,94
MT,D,8,26 wk,inc infection,older,103
MT,D,8,27 wk,inc infection,older,130
MT,D,8,28 wk,inc infection,older,110
MT,D,8,29 wk,inc infection,older,121
MT,D,8,30 wk,inc infection,older,144
MT,D,8,31 wk,inc infection,older,137
MT,D,8,32 wk,inc infection,older,152
MT,D,8,33 wk,inc infection,older,186
MT,D,8,34 wk,inc infection,older,178
MT,D,8,35 wk,inc infection,older,174
MT,D,8,36 wk,inc infection,older,180
MT,D,8,37 wk,inc infection,older,219
MT,D,8,38 wk,inc infection,older,230
MT,D,8,39 wk,inc infection,older,231
MT,D,8,40 wk,inc infection,older,266
MT,D,8,41 wk,inc infection,older,263
MT,D,8,42 wk,inc infection,older,325
MT,D,8,43 wk,inc infection,older,382
MT,D,8,44 wk,inc infection,older,450
MT,D,8,45 wk,inc infection,older,482
MT,D,8,46 wk,inc infection,older,575
MT,D,8,47 wk,inc infection,older,714
MT,D,8,48 wk,inc infection,older,807
MT,D,8,49 wk,inc infection,older,856
MT,D,8,50 wk,inc infection,older,955
MT,D,8,51 wk,inc infection,older,1068
MT,D,8,52 wk,inc infection,older,1027
MT,D,8,53 wk,inc infection,older,138
MT,D,9,1 wk,inc infection,older,1082
MT,D,9,2 wk,inc infection,older,1000
MT,D,9,3 wk,inc infection,older,969
MT,D,9,4 wk,inc infection,older,946
MT,D,9,5 wk,inc infection,older,825
MT,D,9,6 wk,inc infection,older,777
MT,D,9,7 wk,inc infection,older,662
MT,D,9,8 wk,inc infection,older,598
MT,D,9,9 wk,inc infection,older,531
MT,D,9,10 wk,inc infection,older,402
MT,D,9,11 wk,inc infection,older,379
MT,D,9,12 wk,inc infection,older,318
MT,D,9,13 wk,inc infection,older,265
MT,D,9,14 wk,inc infection,older,201
MT,D,9,15 wk,inc infection,older,178
MT,D,9,16 wk,inc infection,older,159
MT,D,9,17 wk,inc infection,older,160
MT,D,9,18 wk,inc infection,older,133
MT,D,9,19 wk,inc infection,older,115
MT,D,9,20 wk,inc infection,older,101
MT,D,9,21 wk,inc infection,older,121
MT,D,9,22 wk,inc infection,older,112
MT,D,9,23 wk,inc infection,older,120
MT,D,9,24 wk,inc infection,older,79
MT,D,9,25 wk,inc infection,older,86
MT,D,9,26 wk,inc infection,older,113
MT,D,9,27 wk,inc infection,older,131
MT,D,9,28 wk,inc infection,older,128
MT,D,9,29 wk,inc infection,older,146
MT,D,9,30 wk,inc infection,older,137
MT,D,9,31 wk,inc infection,older,164
MT,D,9,32 wk,inc infection,older,167
MT,D,9,33 wk,inc infection,older,173
MT,D,9,34 wk,inc infection,older,185
MT,D,9,35 wk,inc infection,older,191
MT,D,9,36 wk,inc infection,older,196
MT,D,9,37 wk,inc infection,older,223
MT,D,9,38 wk,inc infection,older,246
MT,D,9,39 wk,inc infection,older,259
MT,D,9,40 wk,inc infection,older,279
MT,D,9,41 wk,inc infection,older,306
MT,D,9,42 wk,inc infection,older,349
MT,D,9,43 wk,inc infection,older,432
MT,D,9,44 wk,inc infection,older,477
MT,D,9,45 wk,inc infection,older,555
MT,D,9,46 wk,inc infection,older,693
MT,D,9,47 wk,inc infection,older,816
MT,D,9,48 wk,inc infection,older,913
MT,D,9,49 wk,inc infection,older,957
MT,D,9,50 wk,inc infection,older,1097
MT,D,9,51 wk,inc infection,older,1119
MT,D,9,52 wk,inc infection,older,1232
MT,D,9,53 wk,inc infection,older,198
MT,D,10,1 wk,inc infection,older,1422
MT,D,10,2 wk,inc infection,older,1546
